protein_id,sequence_length,swi,tango_total,tango_aggregation_positions,net_charge_ph7,pI,iupred3_mean,iupred3_fraction_disordered,shannon_entropy,hydrophobic_patch_total_area,hydrophobic_patch_n_large,sap_total,scm_positive,scm_negative,radius_of_gyration
s52_n300,300,0.8196306666666667,304.847,10,-16.98229587143868,5.028795814514161,0.554382477824577,0.7166666666666667,3.3523208385463072,1111.3644220374376,2,1.252594087379405,49.49016790797859,-52.57691902171584,17.558677673339844
s52_n400,400,0.8337399999999999,531.363,81,-42.394339068699765,4.733346748352051,0.5249810741891673,0.485,3.5923011882089364,1610.8472839444214,3,3.416351981492633,46.891478283391784,-101.73651774678586,20.63897132873535
s52_n500,500,0.8382812000000001,482.816,0,-71.78421190183441,4.4882001876831055,0.6222856186464668,0.854,3.25191706564788,1068.2127685173973,2,1.08250093720072,83.65622426145629,-96.909123905136,23.262170791625977
s53_n300,300,0.8266283333333334,389.048,78,-29.705362059901624,4.757332801818847,0.6276090193904884,0.8866666666666667,3.31377382720356,505.5230185324403,1,0.40807536450541615,33.58570695634441,-72.2771106501004,17.106098175048828
s53_n400,400,0.8673430000000002,237.302,6,-36.97602674575228,4.910002326965332,0.5825117659350123,0.795,2.9434931671007565,887.5497768166722,4,0.8414729143781065,88.50320592888673,-64.79040123059693,20.539287567138672
s53_n500,500,0.8290362,599.885,142,8.815094171982764,9.051764106750486,0.5786697193230201,0.774,3.33442544727822,1391.5867311717109,5,6.638938142131668,83.84963308944305,-50.13511694843849,24.49237632751465
s54_n300,300,0.8401146666666667,275.327,0,-25.942964162052533,4.950073814392089,0.5286401262936499,0.6133333333333333,3.203903139979483,682.0133132073051,1,0.5087568816229725,54.956234582003276,-54.20153050266258,18.196943283081055
s54_n400,400,0.81490125,568.004,110,-29.222429241515613,4.963715171813964,0.5149514572050553,0.5125,3.5623717473433967,592.8977261822436,0,1.6536273425806387,59.81440206551403,-81.63269427446302,21.50450897216797
s54_n500,500,0.81913,948.452,0,-14.484167388637701,5.344081687927246,0.6858955724386123,0.924,3.2056574578429076,2087.3711512942614,7,3.5249173018595688,46.933009452767294,-72.32684249620988,22.116252899169922
s55_n300,300,0.8179353333333333,345.054,665,-17.996136422263895,4.952858924865722,0.5848250910327153,0.6666666666666666,3.427631923717064,1477.5687114557834,2,3.5036362601255373,42.320195987393184,-43.212156868729465,18.108333587646484
s55_n400,400,0.8197172500000001,419.613,963,-20.045223197445935,5.063297080993652,0.4345107190932901,0.315,3.590473595421633,2097.672836686969,4,6.6252582614425455,54.164442806642626,-66.33180965263404,21.1811580657959
s55_n500,500,0.8369072000000001,565.067,64,-38.05642367850534,4.853504371643066,0.5400674259877226,0.534,3.4624873328111367,1093.5373472465053,2,2.2518206525973206,81.26603422296918,-107.90120698371155,21.74657440185547
s56_n300,300,0.8439503333333332,211.187,2,-24.676706529201994,5.044483375549316,0.47327887650858674,0.47,3.2058751420344134,1150.0795033099932,3,0.5763584018122164,66.1984593652013,-71.49419319147833,19.021530151367188
s56_n400,400,0.8209297500000001,352.37,438,-36.3189294509705,4.862996482849121,0.47480085015297246,0.2475,3.3220667152075753,1407.9668135144514,3,3.768525926092103,68.78571179635259,-95.62609459470436,23.744455337524414
s56_n500,500,0.8221450000000001,444.434,1,-43.769534669219496,4.797347450256347,0.47046658530609137,0.24,3.27995757113572,833.7910796471218,1,0.6355620840581633,91.02868581798191,-143.46088253351567,23.61724281311035
s57_n300,300,0.8486513333333334,252.754,0,-25.947819585425194,4.964795112609862,0.5044858005593728,0.4666666666666667,3.149510680899542,311.47596113381593,0,0.6073963430830821,65.24272422019612,-51.461677700131915,18.071399688720703
s57_n400,400,0.813279,462.282,23,-13.77719733329647,5.327484703063964,0.4575710851775462,0.2975,3.540503433890594,1482.882323863981,8,3.954125748103157,69.83278589098612,-56.26247199632272,19.153213500976562
s57_n500,500,0.8801572000000001,508.808,0,0.4828968443711972,7.1846418380737305,0.5568888675252052,0.736,2.7924959633044675,509.91644454524607,0,0.6856258089606418,204.696716621965,-45.765600601536974,21.96650505065918
